left_EAR,right_EAR,MAR,Label
0.21945088372017602,0.1934921685668803,0.22359537233742827,0
0.13058964833386089,0.15963007990050077,0.2838221566679832,0
0.5705209281534906,0.5718010368688748,0.6077645564215797,0
0.19626730930774394,0.19644837129925616,0.2173754682978977,0
0.33742519506729235,0.37048412888997617,0.37263337661413304,0
0.1526149657096309,0.1608901759952974,0.14860810539806313,0
0.15495900413818633,0.1699143187878448,0.27411474911955225,0
0.16348024902638542,0.16267563745464636,0.2108032838288283,0
0.15575332344892934,0.1441875674458246,0.21727787254916148,0
0.19864776208310927,0.1859735656281576,0.1541873698772881,0
0.38616752906521623,0.37746644753350955,0.2371568392756139,0
0.17111625933171787,0.18108914683702781,0.14082580620330548,0
0.17140263158464136,0.16975172194131227,0.17483088908710478,0
0.15384583155350248,0.16349365772921004,0.25954520611845544,0
0.1578868931574976,0.16313672665437007,0.15946303022718475,0
0.14741158937378232,0.15044300821308276,0.2163313356707959,0
0.18755101601028407,0.19272246812568725,0.07335402177476237,0
0.4395401153320452,0.41154395390989035,0.4048877608743816,0
0.1560482327275581,0.16835754037228945,0.28316824880790237,0
0.21784591927441052,0.19264451895670456,0.22233673626203027,0
0.15965936013272983,0.15694039382480637,0.21162231107131807,0
0.19185490699996371,0.16697444987809,0.20517601249301132,0
0.17010441413024277,0.1549509336065349,0.16715949017259354,0
0.5778142094548199,0.5711576291560374,0.6130734787827842,0
0.5707514153368032,0.5411163090005977,0.5817627862693829,0
0.17993155376655057,0.1652198611556009,0.2108125110247894,0
0.16458818825036114,0.17152002023705532,0.21720038819268403,0
0.47095746414522055,0.46832556851982887,0.4262506037116928,0
0.17812784120308908,0.16434385208876384,0.20885360661776473,0
0.15404819437818182,0.16065390787164163,0.1881771419121959,0
0.16508443240540652,0.15915308141454965,0.14129574698910896,0
0.47267487370608113,0.44442772730157354,0.5362816551507757,0
0.5009521666100825,0.5186806248526935,0.7439534413024053,0
0.4671598468618312,0.4777815290998258,0.3976462884922722,0
0.16775999241651762,0.1504762744080876,0.1994765886662328,0
0.3623645343166396,0.35187704390546387,0.5436204842857946,0
0.18130242421453144,0.190408289420447,0.163960624272758,0
0.3837439940313729,0.3932328762346912,0.6325141635371697,0
0.1765825383948322,0.18350456357841768,0.13684079992863799,0
0.1754632526371292,0.177869134851606,0.25651937269224595,0
0.36575671219976563,0.40399227782963854,0.3863677057686531,0
0.5674204718753203,0.5504011142800382,0.6074828967454307,0
0.17979131945710602,0.2009706206818971,0.04689464263153538,0
0.10427399372245116,0.11316954125770007,0.5851272770974179,0
0.16204147683448408,0.15543763102192554,0.23300264125125678,0
0.187572248620539,0.180985338844884,0.1709074782762058,0
0.16574472645649052,0.15140183549205294,0.2524639443210654,0
0.21377921964271307,0.18528908920770898,0.22299741949236326,0
0.482099080828819,0.4497803871213106,0.4052950465707145,0
0.1503847445851878,0.15358247786226448,0.15026238422544239,0
0.34317738159379246,0.33813407597491996,0.3273475666018745,0
0.48516736112604575,0.46500691904263736,0.39886395883607856,0
0.18513871584051061,0.1755248035008218,0.2381551813056824,0
0.17901000670394115,0.16166254474924824,0.1903116992879864,0
0.1787388760069456,0.1758923980891247,0.15991711185489144,0
0.18417360140998862,0.17358411228083798,0.1816465552767239,0
0.1875476518455426,0.15619716266384215,0.2226363219975562,0
0.17613871284188717,0.14854512824738567,0.21614394083603009,0
0.15291516857932017,0.17218072787782449,0.19779796389785748,0
0.5465876231700142,0.5479030909557309,0.5722235646890745,0
0.20393720551541658,0.1781139377030302,0.18549901109734873,0
0.17456774292843735,0.20248784893409805,0.15530035491525088,0
0.45303281914931764,0.48840047791517677,0.379612080827871,0
0.5724455197578556,0.5606377852169144,0.611780775521215,0
0.1838988748025661,0.16911666809390158,0.21822991755741886,0
0.16180637676190593,0.14968579030695,0.15288120137964634,0
0.18764818920697032,0.18697792032111046,0.21818992425378214,0
0.17888681154898484,0.17847360970987228,0.15759993798835242,0
0.1807088836562847,0.1775933693955875,0.2073115266551953,0
0.515237611347518,0.5024623799380337,0.6080487750685437,0
0.458505401397681,0.46736087123340225,0.4273381608762596,0
0.1626302933851091,0.16315327973342694,0.1927263496211163,0
0.15345115682623206,0.1591611671343488,0.19509411315633227,0
0.4360299998210783,0.4650570198026051,0.5142145788230866,0
0.18006476890553316,0.1786213701745339,0.21761563591248873,0
0.38113471403593996,0.38401247272988737,0.2764162069228258,0
0.19572511598332287,0.1605889411732924,0.2216847951591934,0
0.19842256084111573,0.16884079845076524,0.2131109401844495,0
0.5827424098267836,0.568908716557235,0.5832071056940402,0
0.5732030084527301,0.5619274170878804,0.6071150576943022,0
0.5654173745117649,0.5613136071660224,0.601469132327882,0
0.1663094434952341,0.17507550253242105,0.26091021355489785,0
0.2013994008372011,0.1933457079419921,0.14768636808339014,0
0.1624627851689058,0.16035719601711027,0.20855726873321637,0
0.5614064228273395,0.5594892941855701,0.6145637495382755,0
0.14812194203237689,0.15772493214435027,0.14128954408712444,0
0.18842726882911853,0.1784793732555718,0.20045342805460678,0
0.1563339955897391,0.16997182355552326,0.15925570026798555,0
0.4834607018215757,0.4653681774452749,0.5328597774853201,0
0.1757240523847281,0.18481854526427,0.1045339136088809,0
0.14790260684716083,0.16208577809599928,0.24382161430203544,0
0.5390418402550415,0.535972724713411,0.5673335741877016,0
0.4358436942448894,0.44303396094914055,0.49548487845421096,0
0.4626268177027421,0.4796373062169848,0.41082206886868794,0
0.41540263647527687,0.3795757572296773,0.5208040844833114,0
0.18432372668017538,0.16500708711246972,0.19454923600349905,0
0.17910144688757765,0.1936962131280099,0.1417919668419699,0
0.5621663910194709,0.557194868691477,0.6247586308809915,0
0.21690871253814056,0.1911886688288953,0.21540500106381882,0
0.16112990143139305,0.16546698234537985,0.18012422805110823,0
0.3638377981887063,0.4095599747506225,0.6779872057810145,0
0.20141797180688992,0.17632997697161432,0.21161096765019047,0
0.5433520666856747,0.5367101770104884,0.5673416627365193,0
0.4771826254256216,0.4716951412701256,0.5728374457407378,0
0.5639451427024785,0.5615801770066519,0.6158601332290842,0
0.22918850617296746,0.19828768880134737,0.21110783377532993,0
0.4206455154574282,0.4391935776767986,0.2710735987292027,0
0.48098837144720513,0.46627588468431175,0.5069275280359468,0
0.16191538528114102,0.1769728185125676,0.18343564854455324,0
0.1770593584951333,0.2082013402158727,0.16598449188145312,0
0.15824477926383665,0.16937049619197023,0.19025964643519772,0
0.5932543215673525,0.5600273294448743,0.6028021532622068,0
0.1776889549473216,0.184424824631286,0.1640950057310263,0
0.41678078739286645,0.4536568542562827,0.3875211694526402,0
0.14008568257514498,0.1551511853128954,0.03504631267802003,0
0.20104733096869884,0.19390129921460986,0.20886785679527514,0
0.16053159159854033,0.17032733572154726,0.1433950684269727,0
0.21592123991824957,0.17171377037817412,0.1310857721280984,0
0.557420219091091,0.5558018737673772,0.6060027784670284,0
0.20729833875596432,0.19056744594391772,0.2208597625300745,0
0.16702244162155463,0.172421995487952,0.18641736278124707,0
0.1651916134411477,0.17106991591067472,0.17161006946417828,0
0.4671039549052026,0.4789633096267998,0.39518875719431706,0
0.1519133484302633,0.16692705161746824,0.15384932864443404,0
0.40173206797530053,0.3859430194615729,0.5519891685504271,0
0.21334851630820378,0.1905357312334036,0.21208194696158125,0
0.5463396627840882,0.532580038798141,0.6111295887075805,0
0.16742566582599594,0.16106350860824412,0.16287746703374723,0
0.173130353734085,0.15636645095148166,0.20344733244044744,0
0.3802046588180319,0.3935348975483618,0.6689705640081243,0
0.19777290205161754,0.177615422026187,0.20707822789156533,0
0.28670344965334327,0.2911900935229784,0.695557675097047,0
0.23565835110748629,0.19354764822127152,0.2329244370634262,0
0.1623435385562735,0.18432358356247386,0.21877320698739913,0
0.19426727772652788,0.18340959204297438,0.22025836134678695,0
0.20137601465029337,0.18912069396905076,0.20209012593812703,0
0.3707206214312572,0.3379766580302437,0.712717386270112,0
0.44219269083886126,0.4479371568498794,0.5706140447335138,0
0.17265973818407368,0.20104866302497457,0.21950336975173043,0
0.18601614290839955,0.18163239477750415,0.18313878720411308,0
0.5611636202871003,0.5562779394446042,0.6006807633092944,0
0.4203845987210953,0.4424721459149704,0.7623660824437094,0
0.4806697864651213,0.4929491003200599,0.46258869017249776,0
0.4272238717646441,0.4565000539535257,0.42770569980344486,0
0.3702166836321153,0.38070222587596747,0.528782884487428,0
0.4059027476899291,0.43847911404653056,0.5215739899933304,0
0.16875429958273536,0.1994320169184271,0.15259255572116984,0
0.18455245642163673,0.17857736324305173,0.17991963993186877,0
0.35461837453259104,0.37976345805514444,0.5151439134127438,0
0.17112247449210002,0.14802257364361934,0.22385821205458845,0
0.21100749830509732,0.18009090520668536,0.22352911631514463,0
0.14341442893548534,0.15733491997866034,0.20314254237239338,0
0.38741473205098786,0.3469777660096827,0.3202490003967619,0
0.17264716924153467,0.19317890921111597,0.14300275065224155,0
0.15694455636366442,0.1631423590247499,0.2117786364928738,0
0.195121304764552,0.19148690151603007,0.22402333462289772,0
0.43254852608097955,0.45703384415744586,0.5002361814960298,0
0.4374613950834434,0.4552287049239618,0.39590117611287895,0
0.17050535722129576,0.17787188033479973,0.1670653987583651,0
0.1847092880662381,0.19006147447674915,0.14166765027024503,0
0.17293292384798367,0.18234638087651295,0.13836003159486615,0
0.37045302863287694,0.3705302649487691,0.422564065017643,0
0.41439371787964896,0.43396095233879894,0.40783862028944295,0
0.1803252214484373,0.1951061644378853,0.18728034922700276,0
0.19619804517746414,0.18971946508431395,0.15297102529347995,0
0.48207104583718074,0.4789484792387416,0.41657732013344834,0
0.4116826879815829,0.40560071883580345,0.7116886781769473,0
0.568997254522967,0.5634829972748889,0.6078072385915967,0
0.23475845275706173,0.20209295806669164,0.20488690449760155,0
0.5623445149919711,0.5578203589934496,0.5903047937190832,0
0.562860520475598,0.5514695031537891,0.6057487083805307,0
0.5581719733563957,0.558466938412531,0.5868615935641222,0
0.580281224521482,0.5511362997532162,0.5970187425502312,0
0.364314725323554,0.39180164480364676,0.379222732244958,0
0.566242785579356,0.5739698246219925,0.6032336665276613,0
0.22145908803597616,0.1997297976573758,0.20729603012903014,0
0.19166653048329998,0.19994906091764422,0.14964153701916208,0
0.18464091821115677,0.1832937281462435,0.19993241044184543,0
0.17375427577870226,0.18213503484648932,0.16728829810597765,0
0.5645502925446643,0.5635876551721661,0.6053338949808458,0
0.35699466979209565,0.36516010588151937,0.40176210541742075,0
0.48575876742390584,0.46928779798349374,0.4490015749085264,0
0.47400714448958914,0.4791331414044808,0.5512251847719403,0
0.21626400013096989,0.18371563804071062,0.22822485776154267,0
0.1893961428534831,0.16778716351043899,0.2117070367438204,0
0.5797012289101526,0.5665676907942152,0.6004789776569254,0
0.4499948370033244,0.4655112388615448,0.388628304195839,0
0.4115494705314215,0.4033709890034259,0.5487668328758576,0
0.17101508256675801,0.19371265005236205,0.19589475901531228,0
0.4825758794920054,0.4592019643977143,0.463908745271229,0
0.4534668587855298,0.47012112587109933,0.4026842945145277,0
0.16022543794443556,0.14834401008284046,0.24151768141364394,0
0.1881989153126822,0.21050968711292276,0.2244640823690716,0
0.545711216124376,0.5331480067740476,0.6027376233192018,0
0.15227406949450284,0.1647778361857667,0.15386017810380376,0
0.18952825854441582,0.18376903509606896,0.20718425823863604,0
0.46226785305421914,0.4580203061159903,0.4893855306642505,0
0.17545288333423628,0.17323659418471618,0.17852917682898414,0
0.4632508013522092,0.44305986414441667,0.5280865903026289,0
0.42353309495120006,0.45080575997408134,0.5727802199851642,0
0.4484391284584441,0.4634106982100868,0.36976265332814345,0
0.37331708763223337,0.37754984877488884,0.27803642597914696,0
0.5583538830841737,0.5538716180943416,0.601745857501497,0
0.39078385643895847,0.38428035704222613,0.6197736138035076,0
0.4368303005172279,0.457144814910623,0.4555197749963984,0
0.33408026350000036,0.36370300123818844,0.6023530540042702,0
0.33606195485541135,0.348576849119513,0.645606773409698,0
0.42127957476873407,0.43020517069520015,0.41087495034695454,0
0.18055968522716231,0.16395381788581193,0.22367513997595848,0
0.17879039811645986,0.18731577124839002,0.24776184562035328,0
0.17648466325586382,0.16116782839689966,0.2303641219807421,0
0.5555798112578314,0.5712437773710446,0.5975915457324749,0
0.5399847388541791,0.5317487010603171,0.5872763093589219,0
0.1837740186472674,0.17203177544459142,0.14878091080876366,0
0.1618642554746786,0.18706096537938804,0.15798935324930993,0
0.4523652137657867,0.45159435695312916,0.5960245994022795,0
0.4927386702376749,0.4957939588804903,0.4988313915891766,0
0.44032871399776685,0.45519434521017943,0.5793162781777901,0
0.18071302354214505,0.18829097402473444,0.15433475761107568,0
0.37959459271884616,0.37590052748187575,0.3489963639327935,0
0.1839768280864703,0.1887445118344342,0.17624078792639128,0
0.37192722683486257,0.3785513543667718,0.5129737209964952,0
0.23262321281613546,0.20288657313946049,0.20417109163960678,0
0.4461717878652003,0.44758685924632446,0.4865861576362463,0
0.15050229351336,0.1574928214814668,0.2225243971550808,0
0.5685491376320114,0.5667609939765902,0.6077231140272362,0
0.16073737650788253,0.16025154341256992,0.15442557649053562,0
0.3679549299809344,0.3817664070643978,0.6606313301648389,0
0.3466595820590581,0.36859652950436655,0.5177805293831109,0
0.4725509235143512,0.4616048799602513,0.5521186465388173,0
0.1784566682761402,0.17128205164467922,0.15257502185973668,0
0.4883334532773187,0.4789942261774534,0.5834834958342726,0
0.19824645853423836,0.17284112148424946,0.21251507122426352,0
0.371978029321634,0.3769970963934132,0.5113011993097323,0
0.4439924223301755,0.46221369714257293,0.5310718405834393,0
0.5618693101132748,0.5693820205471314,0.5910297376355911,0
0.47634239296022024,0.4195259895403171,0.42056958684071394,0
0.16130939478436485,0.1494341540795703,0.23655181314039822,0
0.184697789561534,0.15542058683862545,0.2213129786060097,0
0.39227494947364894,0.3930881177595641,0.22900652403481248,0
0.18691745732425194,0.15586038173104708,0.20993447385009698,0
0.4292298930965833,0.4423613915829375,0.5542888248082198,0
0.2113554955872395,0.19865440146458344,0.2197930395383795,0
0.20664163753721942,0.17533099710470224,0.20534220457443036,0
0.4444958152391281,0.48699460526095123,0.35850612838961193,0
0.1698996726240196,0.18361138326030202,0.15778597140434228,0
0.46929896041233815,0.46443308291072916,0.45608315409730626,0
0.343698077477147,0.33737692351247656,0.548491874197409,0
0.138605763494591,0.15291712532075705,0.20846600125750056,0
0.2097970709032316,0.19765102933481532,0.21821771931282707,0
0.38225788881485046,0.3677360854285438,0.34794182475849794,0
0.17054335494558576,0.17078160243931903,0.1766946555370981,0
0.5829528152124634,0.5766193275323745,0.6045070152573477,0
0.1457333142059657,0.1529822412314041,0.2015077056476004,0
0.3885109755813924,0.39094503056838864,0.5138385918164166,0
0.15433578723063004,0.15079044778830017,0.2091597257119101,0
0.19410705749331295,0.18643778455671875,0.20497658189632728,0
0.5559007397133764,0.5565828485126513,0.6093344815398818,0
0.17204862094111792,0.17147813000703416,0.18667307475861103,0
0.19031634063981934,0.18721061000083655,0.1938440844175477,0
0.494901361528456,0.46838485035850663,0.535143331439003,0
0.14842348890057963,0.1450693239734668,0.16324335400298917,0
0.5690750538564172,0.5723906640426993,0.5754866386821761,0
0.3546249000002525,0.3391947860876952,0.22543151936446393,0
0.4572400804775579,0.4661581276479014,0.4806037082274876,0
0.17308145122038301,0.16636567536945518,0.1929596155080541,0
0.4402678361004877,0.39816452902220695,0.37914890422863096,0
0.35391423444237835,0.38672138877336354,0.7723208545698734,0
0.16895668306753517,0.15167700088754782,0.1366056077656755,0
0.4261513508795368,0.4615287089067811,0.45090139919413863,0
0.386940995601147,0.37673610998184176,0.5346883969947986,0
0.1651472897031214,0.16673423613654573,0.21639153315962606,0
0.36972745893383907,0.3622810444414283,0.5738596611766873,0
0.15962712738069113,0.1491969816895428,0.23353048681162997,0
0.1700133087447695,0.17469163183986766,0.15515639402607662,0
0.5189084834099789,0.5116548240783725,0.4142139602055518,0
0.21590453236630838,0.2180896393335733,0.2095435620936597,0
0.18823634821406157,0.18094579630361746,0.17863146163967597,0
0.23231016986921313,0.20480603047069354,0.230623774393587,0
0.37125412757910337,0.3528445505308629,0.2329109050599476,0
0.19109386336349107,0.16390997104513924,0.21723366497690938,0
0.20108935670953718,0.19945286156341605,0.20244155030195402,0
0.5607987460786171,0.5570470249870055,0.6191624720539939,0
0.20846722931092046,0.19259972310027682,0.2164023615374456,0
0.17014430244345702,0.15870131232676868,0.20196632345075433,0
0.15614874833290973,0.16429146532982908,0.19486111818160384,0
0.18834449350163832,0.16220131436193036,0.20220543111212053,0
0.21615924044300297,0.19150073427600414,0.21832635855690458,0
0.44848588300025816,0.4643408454501015,0.3979721986540915,0
0.41105792019922616,0.37162822590579225,0.6411737753572994,0
0.27404305298716564,0.2776717858733055,0.9324343241386439,0
0.44304831111085174,0.4824838107562339,0.266533932881267,0
0.39590501042373333,0.35052752038696855,0.38271903562021475,0
0.21456575732426808,0.19112347125070936,0.22086967052446657,0
0.41638262353378513,0.44358140080303293,0.391561500148688,0
0.15800939671088207,0.16473201026743703,0.23262734749283864,0
0.20404046308233847,0.1737015869474622,0.2121741438317617,0
0.4517851126925004,0.47809296369364224,0.40663482595833117,0
0.1780755697810633,0.16092984117241949,0.14920591087744056,0
0.16457136824277463,0.15244445985083643,0.13862856720643596,0
0.2152151167594783,0.16756097821780674,0.25221868480585563,0
0.48149605226122305,0.4791224455674728,0.5326344398634288,0
0.172290124202412,0.21070825155310505,0.1627483973099622,0
0.19525065370500777,0.19086249378311199,0.1357130947524876,0
0.5662292568830702,0.5634854419372617,0.6235899406596832,0
0.4576526018609111,0.45732823022467206,0.4183735381447106,0
0.17253950623840247,0.1987541251864194,0.1964502086256636,0
0.21185659794999556,0.1935790420818473,0.1837255147473434,0
0.20984556094298634,0.19340832190464124,0.21080578015198395,0
0.20390026278968992,0.15814664100238268,0.15989603402330801,0
0.1918644537957969,0.16899139046689954,0.2117097187334006,0
0.33070233823392525,0.3003823248138795,0.20491758505878052,0
0.18913706593535495,0.15702426051069648,0.2008816741417345,0
0.47991777896782556,0.4499934062681758,0.45271796850332685,0
0.16547792093701624,0.1828865203982098,0.21795569869991646,0
0.46338188349773834,0.4696944874114158,0.5728451243206417,0
0.5721642286008548,0.5560710782566662,0.5800801879406934,0
0.5299074236238621,0.464921969993184,0.4256872696862103,0
0.366232106052992,0.3729330687964276,0.46755119268046696,0
0.18662778416023496,0.18296422792263334,0.1572725865797978,0
0.21033446532728287,0.1898489725991243,0.2182405866404897,0
0.20471937556783112,0.16474358577369308,0.13158095859486896,0
0.18854754635134519,0.16147694981119956,0.20232077393520262,0
0.18885145070181153,0.18376019795764656,0.19019588752081887,0
0.5684871509097963,0.558692319622648,0.6040355254390742,0
0.1707703671798549,0.16263388127273468,0.2029075795715829,0
0.3945219095180744,0.38866196107565293,0.8335372016659989,0
0.137814236589889,0.1660576014188027,0.29295773466758945,0
0.1669587310159313,0.1550941988443818,0.16124942048347368,0
0.2128360392352771,0.1859932945450896,0.22907352722150065,0
0.19960284914453047,0.1671337152242573,0.23115666780538416,0
0.16872019983237677,0.14854374821157815,0.1576466218402658,0
0.36939470831581733,0.37013966530753356,0.8384086082699487,0
0.20730309401281488,0.19198842401898777,0.2173284292542752,0
0.3284163815480871,0.31191059878224103,0.5370116623164908,0
0.15922115989305008,0.1490548835017333,0.24481519467299398,0
0.20746782339237027,0.18426756083232823,0.2262483903809416,0
0.15936055673345617,0.14837070613137596,0.20677039548174958,0
0.40123478867827,0.4355403898786147,0.5331176318872098,0
0.4269579104732851,0.45263526329842485,0.4122747407803225,0
0.5713343387198506,0.5574842529828604,0.6070341110067742,0
0.3880316086509951,0.39781794850291374,0.23706121627796314,0
0.4799011328973187,0.44487739890648953,0.419391273814213,0
0.4908990730137383,0.4804050666982938,0.524846580851379,0
0.17254175497916027,0.1591201168887256,0.17913608784258225,0
0.5566137186059885,0.5569094778423751,0.6151134508110171,0
0.17823364650138243,0.1886294702502941,0.18007115443486063,0
0.15823620350372403,0.14967222522238718,0.19948838271816713,0
0.20307106064958752,0.18685207900970674,0.22194825582384906,0
0.409037559987067,0.4520689384730012,0.3749879607305161,0
0.559640032919196,0.568359148922217,0.5938229412868112,0
0.5599768468588405,0.557281388955403,0.6103499415168927,0
0.18383315750169213,0.16278353056540898,0.2100845015795564,0
0.17637487021097115,0.18585701972517674,0.14278608073172172,0
0.1565867729973465,0.16764330491347634,0.3183207153944675,0
0.1738199005477322,0.18465426330332202,0.2608882676663463,0
0.16371817165476032,0.1750272337948064,0.18009385657859364,0
0.5710128696660473,0.5616707211278243,0.6058872969605361,0
0.18611852958014158,0.17635256776882116,0.20837019247085295,0
0.5845423043421442,0.5731935995476775,0.5922185017924767,0
0.36412095451064463,0.4477149765156002,0.5078029268348169,0
0.4487635017213196,0.43343691253734445,0.4516756964248106,0
0.16216972068610971,0.17322551452071294,0.2690787750652943,0
0.18783039486043124,0.2180504654530431,0.16855813417670956,0
0.180866921493896,0.17485264820491017,0.18432980413365613,0
0.186987339849456,0.1839639446465724,0.19825829081708535,0
0.17070832070410408,0.16978321774072536,0.2061974306626706,0
0.4667179107480122,0.4496393449856603,0.48799161028524357,0
0.21595142705605155,0.1863713706039188,0.2301991161528122,0
0.2107971066158274,0.18876335947738995,0.21957396409959415,0
0.16889817241363916,0.20078062178457257,0.16657026983113957,0
0.5600036539491644,0.5542041503646861,0.5948040042213825,0
0.4112568146030501,0.45141787254589305,0.4708361882021765,0
0.16182693456704034,0.18039708101920046,0.13828630670764475,0
0.37979380636847776,0.39636063126867704,0.2680823582000452,0
0.4621881687124347,0.4660685186257737,0.388584319736803,0
0.17395170210444014,0.159344782114672,0.23134720564329248,0
0.15532006792024394,0.14240566634950963,0.23565325374886387,0
0.20259242306648276,0.17919091797700426,0.2048994246732363,0
0.1785320929933347,0.19152417446893866,0.15131226671244905,0
0.4601589038249246,0.45545928504543676,0.42208413097316605,0
0.20232157244698848,0.19658941330668875,0.20929356845431793,0
0.5686322014005164,0.5542282663334052,0.611912964111207,0
0.48195623469494847,0.4864258928564204,0.3832637828985108,0
0.4857039858961487,0.46564831828730446,0.4532976140394285,0
0.4871414016288507,0.4647124586818196,0.33677180496587267,0
0.46012610811661125,0.46328859530632,0.41366962118467654,0
0.43690674599755663,0.45698368315717314,0.4231015001918209,0
0.5856865127471068,0.563777500690441,0.5930398423065047,0
0.2219245402210038,0.18240282813955444,0.13776106599849225,0
0.4312702380477632,0.4509624418606016,0.47397250793488493,0
0.2154066248791222,0.19013813649170083,0.22256291935144956,0
0.14548937269957407,0.1445577539496973,0.28869515894074516,0
0.4409146648181967,0.4485558967891549,0.6607558022782681,0
0.5356086277506465,0.5213201917743793,0.3379257614937568,0
0.199397313795569,0.18455411240688616,0.2249102007773402,0
0.1748046152393042,0.18286920799352593,0.14535669994375014,0
0.4194821516948735,0.42820497008573366,0.49548386796640265,0
0.1858428382049525,0.1828749351664637,0.20362959708377323,0
0.1700065610376445,0.20014701825079775,0.23687111419860915,0
0.569082316780203,0.5629934755531023,0.5991174717137326,0
0.17881998170675711,0.1784923207447178,0.18136831055257352,0
0.4364756456439913,0.43868289320693954,0.32817750373326354,0
0.16529909567011639,0.1694246765083732,0.2142643656896477,0
0.17653592913111865,0.1806579814657221,0.2444216620955184,0
0.36027543887431557,0.3339911934350856,0.2032830166359976,0
0.4049323172500327,0.39742623380480097,0.5459504950879671,0
0.21231703778883487,0.1952331709704664,0.21658760286324796,0
0.1450880907718598,0.1594451597904038,0.16303567195038451,0
0.18931112661884247,0.1958303636258446,0.17547360381209948,0
0.17175570438063098,0.16701820562070083,0.2137564776126172,0
0.2237556741502201,0.19577624312244304,0.21776326658590536,0
0.16453470377730775,0.19474654438999564,0.17761488863852967,0
0.38852582963557347,0.3873017692093803,0.2629333095520376,0
0.18552737350077755,0.18237101878575168,0.2058298379149479,0
0.43789554486578175,0.4519377723982228,0.4850204356890212,0
0.4505390758475698,0.4551150033329087,0.38449062688018415,0
0.4080786652530402,0.4177342336217068,0.291659469535483,0
0.1766078427569509,0.1961002123900355,0.19447167009806304,0
0.19110232536801544,0.18465483147607198,0.22200381267866826,0
0.3608168321526385,0.3584003917095276,0.24604665229853806,0
0.17857169306378504,0.18854425898764898,0.1712726509016985,0
0.1411036391787516,0.1667865503917737,0.2805718590385962,0
0.42740265911403513,0.4144057295443045,0.5272962653675657,0
0.4322533678092822,0.41208823325632105,0.34765702944009635,0
0.18076619081203077,0.16985502690734863,0.2069432005768299,0
0.1953570621126904,0.17981937168719878,0.2017994877709748,0
0.19071404931571975,0.17865123863847085,0.20637610374430135,0
0.19197337788896618,0.19078142855438993,0.1632706393948981,0
0.5513886896801996,0.548887532467039,0.5982387679723775,0
0.1709422928535117,0.16632860587438061,0.19869228585119234,0
0.5276422236013721,0.5204893289647584,0.5695226296638027,0
0.3707285102924776,0.37276617320875716,0.25977399026370407,0
0.16103873375113134,0.16961129611121264,0.16405770833724004,0
0.20205911623749134,0.17455885897799356,0.225737476235155,0
0.17608612435794943,0.1666147347778785,0.19724053733068347,0
0.18907252479380152,0.16897703939556152,0.21755857103640525,0
0.16156427741240872,0.1612008464052622,0.22261762318701356,0
0.1934221317421867,0.1903627317351613,0.15448785745625032,0
0.15943029880885878,0.1694871684419666,0.150775949184407,0
0.18376942032071794,0.21208038928577963,0.20056847748693035,0
0.36943969803706034,0.3714436362342239,0.38176260291901304,0
0.1847645816480065,0.16547702103536613,0.19244807330441333,0
0.1955129735742614,0.1831036403666515,0.24251637433280437,0
0.16019405739185652,0.1744585080179837,0.18796929343328592,0
0.5343133992805316,0.5011849028544377,0.3758769642397192,0
0.35793307971639415,0.3624640085639133,0.24607575337935203,0
0.43970878204464664,0.45969260968002446,0.4582378737823088,0
0.1723005584230173,0.16115275204662605,0.15749513990169509,0
0.2072517573845227,0.1890851733396309,0.2099218827755549,0
0.16149739689247383,0.1684485605556777,0.1593143144731343,0
0.4803358785656151,0.46523514456792014,0.31286750702929844,0
0.18536962942699825,0.1899997388794104,0.18724783216621171,0
0.20278327775633334,0.2093519980745743,0.1834588970745636,0
0.1805365446809667,0.1659842227240798,0.14590233154788945,0
0.4409980238434432,0.41667947803175026,0.3883609017495482,0
0.21030457631852373,0.19506019400387425,0.2294743317675626,0
0.5728271225179843,0.5657536501699463,0.6232233824151355,0
0.4292567613775373,0.42356838743200864,0.47523266689917704,0
0.192760959577111,0.18207170721175134,0.14023455831180565,0
0.2119982391244851,0.1728957175106215,0.2078298902503482,0
0.17496613412951226,0.1958850309703979,0.19747442592500142,0
0.15080883027339997,0.1457721324084148,0.19953775336592436,0
0.5487467181812379,0.5446755967006822,0.5895650717341463,0
0.4364507323712186,0.433894702448792,0.5147528057028078,0
0.18689764132211226,0.1783248371099477,0.2171807851916547,0
0.18779508591999175,0.1739207779300354,0.17540114475277277,0
0.18610281824093686,0.18801813836994927,0.17609150979152127,0
0.17332664136630332,0.18742906148996152,0.1545711693882719,0
0.17195314427915426,0.16068076820418484,0.1767461662594936,0
0.1782286836517788,0.16525528788075422,0.17856477198576148,0
0.4472426675880145,0.4547609995054936,0.43193418749091145,0
0.3948456910624298,0.3996119482701621,0.5489289784112514,0
0.37614817859293703,0.36498693158906564,0.23096652692331923,0
0.16400234744586695,0.1495297474982312,0.19291620206887825,0
0.40660742304433894,0.3889128414511604,0.5272885828307186,0
0.1458751233321603,0.164293707902426,0.21263266179489124,0
0.3434360831253003,0.32487168830303786,0.7483758709192279,0
0.16815342007056697,0.2056016490990816,0.22103061253181674,0
0.4011209765094995,0.40466132400483074,0.4281325486841702,0
0.5685477387522652,0.5645929142456692,0.5853888763869605,0
0.4243825789251015,0.4559870010398451,0.4019252421672968,0
0.3945149788919953,0.41385237004655323,0.43650761510705455,0
0.5731254076931052,0.5584689311996799,0.6175236710514489,0
